,Cost,Redundant,Time(sec),sample,scenario,z
4792,961805.0,10140.0,0.4338395595550537,228.0,0.0,81.0
4793,1201105.0,12533.0,0.4338395595550537,228.0,0.0,81.0
4794,1440405.0,14926.0,0.4338395595550537,228.0,0.0,81.0
4795,44305.0,95.0,0.4338395595550537,228.0,1.0,81.0
4796,277005.0,2422.0,0.4338395595550537,228.0,1.0,81.0
4797,509705.0,4749.0,0.4338395595550537,228.0,1.0,81.0
4798,742405.0,7076.0,0.4338395595550537,228.0,1.0,81.0
4799,975105.0,9403.0,0.4338395595550537,228.0,1.0,81.0
4800,1207805.0,11730.0,0.4338395595550537,228.0,1.0,81.0
4801,1440405.0,14056.0,0.4338395595550537,228.0,1.0,81.0
4802,12605.0,105.0,0.4338395595550537,228.0,2.0,81.0
4803,250605.0,2485.0,0.4338395595550537,228.0,2.0,81.0
4804,488605.0,4865.0,0.4338395595550537,228.0,2.0,81.0
4805,726505.0,7244.0,0.4338395595550537,228.0,2.0,81.0
4806,964505.0,9624.0,0.4338395595550537,228.0,2.0,81.0
4807,1202505.0,12004.0,0.4338395595550537,228.0,2.0,81.0
4808,1440405.0,14383.0,0.4338395595550537,228.0,2.0,81.0
4809,165.0,536.0,0.40103816986083984,229.0,0.0,33.0
4810,240165.0,2936.0,0.40103816986083984,229.0,0.0,33.0
4811,480165.0,5336.0,0.40103816986083984,229.0,0.0,33.0
4812,720165.0,7736.0,0.40103816986083984,229.0,0.0,33.0
4813,960165.0,10136.0,0.40103816986083984,229.0,0.0,33.0
4814,1200165.0,12536.0,0.40103816986083984,229.0,0.0,33.0
4815,1440165.0,14936.0,0.40103816986083984,229.0,0.0,33.0
4816,24925.0,0.0,0.40103816986083984,229.0,1.0,105.0
4817,260565.0,2360.0,0.40103816986083984,229.0,1.0,33.0
4818,496465.0,4719.0,0.40103816986083984,229.0,1.0,33.0
4819,732365.0,7078.0,0.40103816986083984,229.0,1.0,33.0
4820,968365.0,9438.0,0.40103816986083984,229.0,1.0,33.0
4821,1204265.0,11797.0,0.40103816986083984,229.0,1.0,33.0
4822,1440165.0,14156.0,0.40103816986083984,229.0,1.0,33.0
4823,80225.0,0.0,0.40103816986083984,229.0,2.0,45.0
4824,306865.0,2267.0,0.40103816986083984,229.0,2.0,33.0
4825,533565.0,4534.0,0.40103816986083984,229.0,2.0,33.0
4826,760165.0,6800.0,0.40103816986083984,229.0,2.0,33.0
4827,986865.0,9067.0,0.40103816986083984,229.0,2.0,33.0
4828,1213565.0,11334.0,0.40103816986083984,229.0,2.0,33.0
4829,1440165.0,13600.0,0.40103816986083984,229.0,2.0,33.0
4830,600.0,252.0,0.35312819480895996,230.0,0.0,40.0
4831,240570.0,2652.0,0.35312819480895996,230.0,0.0,34.0
4832,480470.0,5051.0,0.35312819480895996,230.0,0.0,34.0
4833,720370.0,7450.0,0.35312819480895996,230.0,0.0,34.0
4834,960370.0,9850.0,0.35312819480895996,230.0,0.0,34.0
4835,1200270.0,12249.0,0.35312819480895996,230.0,0.0,34.0
4836,1440170.0,14648.0,0.35312819480895996,230.0,0.0,34.0
4837,5000.0,163.0,0.35312819480895996,230.0,1.0,60.0
4838,244170.0,2556.0,0.35312819480895996,230.0,1.0,34.0
4839,483370.0,4948.0,0.35312819480895996,230.0,1.0,34.0
4840,722570.0,7340.0,0.35312819480895996,230.0,1.0,34.0
4841,961770.0,9732.0,0.35312819480895996,230.0,1.0,34.0
4842,1200970.0,12124.0,0.35312819480895996,230.0,1.0,34.0
4843,1440170.0,14516.0,0.35312819480895996,230.0,1.0,34.0
4844,24590.0,112.0,0.35312819480895996,230.0,2.0,38.0
4845,260570.0,2472.0,0.35312819480895996,230.0,2.0,34.0
4846,496470.0,4831.0,0.35312819480895996,230.0,2.0,34.0
4847,732370.0,7190.0,0.35312819480895996,230.0,2.0,34.0
4848,968370.0,9550.0,0.35312819480895996,230.0,2.0,34.0
4849,1204270.0,11909.0,0.35312819480895996,230.0,2.0,34.0
4850,1440170.0,14268.0,0.35312819480895996,230.0,2.0,34.0
4851,550.0,492.0,0.35977959632873535,231.0,0.0,90.0
4852,240550.0,2892.0,0.35977959632873535,231.0,0.0,90.0
4853,480550.0,5292.0,0.35977959632873535,231.0,0.0,90.0
4854,720550.0,7692.0,0.35977959632873535,231.0,0.0,90.0
4855,960550.0,10092.0,0.35977959632873535,231.0,0.0,90.0
4856,1200550.0,12492.0,0.35977959632873535,231.0,0.0,90.0
4857,1440450.0,14891.0,0.35977959632873535,231.0,0.0,90.0
4858,1260.0,237.0,0.35977959632873535,231.0,1.0,92.0
4859,241150.0,2636.0,0.35977959632873535,231.0,1.0,90.0
4860,481050.0,5035.0,0.35977959632873535,231.0,1.0,90.0
4861,720850.0,7433.0,0.35977959632873535,231.0,1.0,90.0
4862,960750.0,9832.0,0.35977959632873535,231.0,1.0,90.0
4863,1200650.0,12231.0,0.35977959632873535,231.0,1.0,90.0
4864,1440450.0,14629.0,0.35977959632873535,231.0,1.0,90.0
4865,131650.0,0.0,0.35977959632873535,231.0,2.0,90.0
4866,349850.0,2182.0,0.35977959632873535,231.0,2.0,90.0
4867,567950.0,4363.0,0.35977959632873535,231.0,2.0,90.0
4868,786050.0,6544.0,0.35977959632873535,231.0,2.0,90.0
4869,1004250.0,8726.0,0.35977959632873535,231.0,2.0,90.0
4870,1222350.0,10907.0,0.35977959632873535,231.0,2.0,90.0
4871,1440450.0,13088.0,0.35977959632873535,231.0,2.0,90.0
4872,40.0,541.0,0.38480353355407715,232.0,0.0,8.0
4873,240040.0,2941.0,0.38480353355407715,232.0,0.0,8.0
4874,480040.0,5341.0,0.38480353355407715,232.0,0.0,8.0
4875,720040.0,7741.0,0.38480353355407715,232.0,0.0,8.0
4876,960040.0,10141.0,0.38480353355407715,232.0,0.0,8.0
4877,1200040.0,12541.0,0.38480353355407715,232.0,0.0,8.0
4878,1440040.0,14941.0,0.38480353355407715,232.0,0.0,8.0
4879,340.0,73.0,0.38480353355407715,232.0,1.0,68.0
4880,240040.0,2473.0,0.38480353355407715,232.0,1.0,8.0
4881,480040.0,4873.0,0.38480353355407715,232.0,1.0,8.0
4882,720040.0,7273.0,0.38480353355407715,232.0,1.0,8.0
4883,960040.0,9673.0,0.38480353355407715,232.0,1.0,8.0
4884,1200040.0,12073.0,0.38480353355407715,232.0,1.0,8.0
4885,1440040.0,14473.0,0.38480353355407715,232.0,1.0,8.0
4886,45550.0,0.0,0.38480353355407715,232.0,2.0,50.0
4887,277840.0,2325.0,0.38480353355407715,232.0,2.0,8.0
4888,510240.0,4649.0,0.38480353355407715,232.0,2.0,8.0
4889,742740.0,6974.0,0.38480353355407715,232.0,2.0,8.0
4890,975140.0,9298.0,0.38480353355407715,232.0,2.0,8.0
4891,1207640.0,11623.0,0.38480353355407715,232.0,2.0,8.0
4892,1440040.0,13947.0,0.38480353355407715,232.0,2.0,8.0
4893,245.0,294.0,0.3859689235687256,233.0,0.0,49.0
4894,240225.0,2694.0,0.3859689235687256,233.0,0.0,45.0
4895,480225.0,5094.0,0.3859689235687256,233.0,0.0,45.0
4896,720225.0,7494.0,0.3859689235687256,233.0,0.0,45.0
4897,960225.0,9894.0,0.3859689235687256,233.0,0.0,45.0
4898,1200225.0,12294.0,0.3859689235687256,233.0,0.0,45.0
4899,1440225.0,14694.0,0.3859689235687256,233.0,0.0,45.0
4900,14255.0,8.0,0.3859689235687256,233.0,1.0,111.0
4901,251725.0,2386.0,0.3859689235687256,233.0,1.0,45.0
4902,489425.0,4763.0,0.3859689235687256,233.0,1.0,45.0
4903,727125.0,7140.0,0.3859689235687256,233.0,1.0,45.0
4904,964825.0,9517.0,0.3859689235687256,233.0,1.0,45.0
4905,1202525.0,11894.0,0.3859689235687256,233.0,1.0,45.0
4906,1440225.0,14271.0,0.3859689235687256,233.0,1.0,45.0
4907,80025.0,14.0,0.3859689235687256,233.0,2.0,45.0
4908,306725.0,2281.0,0.3859689235687256,233.0,2.0,45.0
4909,533425.0,4548.0,0.3859689235687256,233.0,2.0,45.0
4910,760125.0,6815.0,0.3859689235687256,233.0,2.0,45.0
4911,986825.0,9082.0,0.3859689235687256,233.0,2.0,45.0
4912,1213525.0,11349.0,0.3859689235687256,233.0,2.0,45.0
4913,1440225.0,13616.0,0.3859689235687256,233.0,2.0,45.0
4914,45.0,351.0,0.38796424865722656,234.0,0.0,9.0
4915,240045.0,2751.0,0.38796424865722656,234.0,0.0,9.0
4916,480045.0,5151.0,0.38796424865722656,234.0,0.0,9.0
4917,720045.0,7551.0,0.38796424865722656,234.0,0.0,9.0
4918,960045.0,9951.0,0.38796424865722656,234.0,0.0,9.0
4919,1200045.0,12351.0,0.38796424865722656,234.0,0.0,9.0
4920,1440045.0,14751.0,0.38796424865722656,234.0,0.0,9.0
4921,7265.0,156.0,0.38796424865722656,234.0,1.0,133.0
4922,245545.0,2545.0,0.38796424865722656,234.0,1.0,9.0
4923,484445.0,4934.0,0.38796424865722656,234.0,1.0,9.0
4924,723345.0,7323.0,0.38796424865722656,234.0,1.0,9.0
4925,962245.0,9712.0,0.38796424865722656,234.0,1.0,9.0
4926,1201145.0,12101.0,0.38796424865722656,234.0,1.0,9.0
4927,1440045.0,14490.0,0.38796424865722656,234.0,1.0,9.0
4928,26625.0,187.0,0.38796424865722656,234.0,2.0,85.0
4929,261945.0,2544.0,0.38796424865722656,234.0,2.0,9.0
4930,497545.0,4900.0,0.38796424865722656,234.0,2.0,9.0
4931,733145.0,7256.0,0.38796424865722656,234.0,2.0,9.0
4932,968845.0,9613.0,0.38796424865722656,234.0,2.0,9.0
4933,1204445.0,11969.0,0.38796424865722656,234.0,2.0,9.0
4934,1440045.0,14325.0,0.38796424865722656,234.0,2.0,9.0
4935,240.0,463.0,0.35448741912841797,235.0,0.0,48.0
4936,240240.0,2863.0,0.35448741912841797,235.0,0.0,48.0
4937,480240.0,5263.0,0.35448741912841797,235.0,0.0,48.0
4938,720240.0,7663.0,0.35448741912841797,235.0,0.0,48.0
4939,960240.0,10063.0,0.35448741912841797,235.0,0.0,48.0
4940,1200240.0,12463.0,0.35448741912841797,235.0,0.0,48.0
4941,1440240.0,14863.0,0.35448741912841797,235.0,0.0,48.0
4942,2720.0,106.0,0.35448741912841797,235.0,1.0,144.0
4943,241940.0,2503.0,0.35448741912841797,235.0,1.0,48.0
4944,481640.0,4900.0,0.35448741912841797,235.0,1.0,48.0
4945,721240.0,7296.0,0.35448741912841797,235.0,1.0,48.0
4946,960940.0,9693.0,0.35448741912841797,235.0,1.0,48.0
4947,1200640.0,12090.0,0.35448741912841797,235.0,1.0,48.0
4948,1440240.0,14486.0,0.35448741912841797,235.0,1.0,48.0
4949,88690.0,35.0,0.35448741912841797,235.0,2.0,78.0
4950,313840.0,2288.0,0.35448741912841797,235.0,2.0,48.0
4951,539140.0,4541.0,0.35448741912841797,235.0,2.0,48.0
4952,764440.0,6794.0,0.35448741912841797,235.0,2.0,48.0
4953,989740.0,9047.0,0.35448741912841797,235.0,2.0,48.0
4954,1215040.0,11300.0,0.35448741912841797,235.0,2.0,48.0
4955,1440240.0,13552.0,0.35448741912841797,235.0,2.0,48.0
4956,75.0,324.0,0.388995885848999,236.0,0.0,15.0
4957,240075.0,2724.0,0.388995885848999,236.0,0.0,15.0
4958,480075.0,5124.0,0.388995885848999,236.0,0.0,15.0
4959,720075.0,7524.0,0.388995885848999,236.0,0.0,15.0
4960,960075.0,9924.0,0.388995885848999,236.0,0.0,15.0
4961,1200075.0,12324.0,0.388995885848999,236.0,0.0,15.0
4962,1440075.0,14724.0,0.388995885848999,236.0,0.0,15.0
4963,465.0,327.0,0.388995885848999,236.0,1.0,53.0
4964,240275.0,2727.0,0.388995885848999,236.0,1.0,15.0
4965,480275.0,5127.0,0.388995885848999,236.0,1.0,15.0
4966,720175.0,7526.0,0.388995885848999,236.0,1.0,15.0
4967,960175.0,9926.0,0.388995885848999,236.0,1.0,15.0
4968,1200175.0,12326.0,0.388995885848999,236.0,1.0,15.0
4969,1440075.0,14725.0,0.388995885848999,236.0,1.0,15.0
4970,38545.0,1.0,0.388995885848999,236.0,2.0,89.0
4971,271875.0,2338.0,0.388995885848999,236.0,2.0,15.0
4972,505475.0,4674.0,0.388995885848999,236.0,2.0,15.0
4973,739175.0,7011.0,0.388995885848999,236.0,2.0,15.0
4974,972775.0,9347.0,0.388995885848999,236.0,2.0,15.0
4975,1206475.0,11684.0,0.388995885848999,236.0,2.0,15.0
4976,1440075.0,14020.0,0.388995885848999,236.0,2.0,15.0
4977,195.0,444.0,0.3849318027496338,237.0,0.0,39.0
4978,240195.0,2844.0,0.3849318027496338,237.0,0.0,39.0
4979,480195.0,5244.0,0.3849318027496338,237.0,0.0,39.0
4980,720195.0,7644.0,0.3849318027496338,237.0,0.0,39.0
4981,960195.0,10044.0,0.3849318027496338,237.0,0.0,39.0
4982,1200195.0,12444.0,0.3849318027496338,237.0,0.0,39.0
4983,1440195.0,14844.0,0.3849318027496338,237.0,0.0,39.0
4984,9135.0,51.0,0.3849318027496338,237.0,1.0,47.0
4985,247695.0,2437.0,0.3849318027496338,237.0,1.0,39.0
4986,486195.0,4822.0,0.3849318027496338,237.0,1.0,39.0
4987,724695.0,7207.0,0.3849318027496338,237.0,1.0,39.0
4988,963195.0,9592.0,0.3849318027496338,237.0,1.0,39.0
4989,1201695.0,11977.0,0.3849318027496338,237.0,1.0,39.0
4990,1440195.0,14362.0,0.3849318027496338,237.0,1.0,39.0
4991,77395.0,48.0,0.3849318027496338,237.0,2.0,59.0
4992,304495.0,2320.0,0.3849318027496338,237.0,2.0,39.0
4993,531595.0,4591.0,0.3849318027496338,237.0,2.0,39.0
4994,758795.0,6863.0,0.3849318027496338,237.0,2.0,39.0
4995,985895.0,9134.0,0.3849318027496338,237.0,2.0,39.0
4996,1213095.0,11406.0,0.3849318027496338,237.0,2.0,39.0
4997,1440195.0,13677.0,0.3849318027496338,237.0,2.0,39.0
4998,1070.0,656.0,0.38401246070861816,238.0,0.0,74.0
4999,240970.0,3055.0,0.38401246070861816,238.0,0.0,74.0
5000,480870.0,5454.0,0.38401246070861816,238.0,0.0,74.0
5001,720770.0,7853.0,0.38401246070861816,238.0,0.0,74.0
5002,960670.0,10252.0,0.38401246070861816,238.0,0.0,74.0
5003,1200570.0,12651.0,0.38401246070861816,238.0,0.0,74.0
5004,1440370.0,15049.0,0.38401246070861816,238.0,0.0,74.0
5005,4930.0,78.0,0.38401246070861816,238.0,1.0,86.0
5006,244170.0,2471.0,0.38401246070861816,238.0,1.0,74.0
5007,483370.0,4863.0,0.38401246070861816,238.0,1.0,74.0
5008,722670.0,7256.0,0.38401246070861816,238.0,1.0,74.0
5009,961870.0,9648.0,0.38401246070861816,238.0,1.0,74.0
5010,1201170.0,12041.0,0.38401246070861816,238.0,1.0,74.0
5011,1440370.0,14433.0,0.38401246070861816,238.0,1.0,74.0
5012,34170.0,12.0,0.38401246070861816,238.0,2.0,74.0
5013,268570.0,2356.0,0.38401246070861816,238.0,2.0,74.0
5014,502970.0,4700.0,0.38401246070861816,238.0,2.0,74.0
5015,737270.0,7043.0,0.38401246070861816,238.0,2.0,74.0
5016,971670.0,9387.0,0.38401246070861816,238.0,2.0,74.0
5017,1206070.0,11731.0,0.38401246070861816,238.0,2.0,74.0
5018,1440370.0,14074.0,0.38401246070861816,238.0,2.0,74.0
5019,160.0,477.0,0.3949859142303467,239.0,0.0,32.0
5020,240160.0,2877.0,0.3949859142303467,239.0,0.0,32.0
5021,480160.0,5277.0,0.3949859142303467,239.0,0.0,32.0
5022,720160.0,7677.0,0.3949859142303467,239.0,0.0,32.0
5023,960160.0,10077.0,0.3949859142303467,239.0,0.0,32.0
5024,1200160.0,12477.0,0.3949859142303467,239.0,0.0,32.0
5025,1440160.0,14877.0,0.3949859142303467,239.0,0.0,32.0
5026,6310.0,277.0,0.3949859142303467,239.0,1.0,42.0
5027,245260.0,2667.0,0.3949859142303467,239.0,1.0,32.0
5028,484260.0,5057.0,0.3949859142303467,239.0,1.0,32.0
5029,723260.0,7447.0,0.3949859142303467,239.0,1.0,32.0
5030,962260.0,9837.0,0.3949859142303467,239.0,1.0,32.0
5031,1201260.0,12227.0,0.3949859142303467,239.0,1.0,32.0
5032,1440160.0,14616.0,0.3949859142303467,239.0,1.0,32.0
5033,17940.0,128.0,0.3949859142303467,239.0,2.0,68.0
5034,254860.0,2499.0,0.3949859142303467,239.0,2.0,32.0
5035,491960.0,4870.0,0.3949859142303467,239.0,2.0,32.0
5036,728960.0,7240.0,0.3949859142303467,239.0,2.0,32.0
5037,966060.0,9611.0,0.3949859142303467,239.0,2.0,32.0
5038,1203160.0,11982.0,0.3949859142303467,239.0,2.0,32.0
5039,1440160.0,14352.0,0.3949859142303467,239.0,2.0,32.0
5040,20.0,475.0,0.3999288082122803,240.0,0.0,4.0
5041,240020.0,2875.0,0.3999288082122803,240.0,0.0,4.0
5042,480020.0,5275.0,0.3999288082122803,240.0,0.0,4.0
5043,720020.0,7675.0,0.3999288082122803,240.0,0.0,4.0
5044,960020.0,10075.0,0.3999288082122803,240.0,0.0,4.0
5045,1200020.0,12475.0,0.3999288082122803,240.0,0.0,4.0
5046,1440020.0,14875.0,0.3999288082122803,240.0,0.0,4.0
5047,22230.0,0.0,0.3999288082122803,240.0,1.0,86.0
5048,258220.0,2364.0,0.3999288082122803,240.0,1.0,4.0
5049,494620.0,4728.0,0.3999288082122803,240.0,1.0,4.0
5050,730920.0,7091.0,0.3999288082122803,240.0,1.0,4.0
5051,967320.0,9455.0,0.3999288082122803,240.0,1.0,4.0
5052,1203720.0,11819.0,0.3999288082122803,240.0,1.0,4.0
5053,1440020.0,14182.0,0.3999288082122803,240.0,1.0,4.0
5054,52390.0,0.0,0.3999288082122803,240.0,2.0,78.0
5055,283420.0,2314.0,0.3999288082122803,240.0,2.0,4.0
5056,514720.0,4627.0,0.3999288082122803,240.0,2.0,4.0
5057,746020.0,6940.0,0.3999288082122803,240.0,2.0,4.0
5058,977420.0,9254.0,0.3999288082122803,240.0,2.0,4.0
5059,1208720.0,11567.0,0.3999288082122803,240.0,2.0,4.0
5060,1440020.0,13880.0,0.3999288082122803,240.0,2.0,4.0
5061,8480.0,532.0,0.38724637031555176,241.0,0.0,96.0
5062,247160.0,2919.0,0.38724637031555176,241.0,0.0,92.0
5063,485860.0,5306.0,0.38724637031555176,241.0,0.0,92.0
5064,724460.0,7692.0,0.38724637031555176,241.0,0.0,92.0
5065,963160.0,10079.0,0.38724637031555176,241.0,0.0,92.0
5066,1201860.0,12466.0,0.38724637031555176,241.0,0.0,92.0
5067,1440460.0,14852.0,0.38724637031555176,241.0,0.0,92.0
5068,19960.0,39.0,0.38724637031555176,241.0,1.0,92.0
5069,256760.0,2407.0,0.38724637031555176,241.0,1.0,92.0
5070,493460.0,4774.0,0.38724637031555176,241.0,1.0,92.0
5071,730260.0,7142.0,0.38724637031555176,241.0,1.0,92.0
5072,966960.0,9509.0,0.38724637031555176,241.0,1.0,92.0
5073,1203760.0,11877.0,0.38724637031555176,241.0,1.0,92.0
5074,1440460.0,14244.0,0.38724637031555176,241.0,1.0,92.0
5075,21820.0,6.0,0.38724637031555176,241.0,2.0,124.0
5076,258160.0,2371.0,0.38724637031555176,241.0,2.0,92.0
5077,494660.0,4736.0,0.38724637031555176,241.0,2.0,92.0
5078,731060.0,7100.0,0.38724637031555176,241.0,2.0,92.0
5079,967560.0,9465.0,0.38724637031555176,241.0,2.0,92.0
5080,1204060.0,11830.0,0.38724637031555176,241.0,2.0,92.0
5081,1440460.0,14194.0,0.38724637031555176,241.0,2.0,92.0
5082,710.0,425.0,0.36399102210998535,242.0,0.0,42.0
5083,240700.0,2825.0,0.36399102210998535,242.0,0.0,40.0
5084,480600.0,5224.0,0.36399102210998535,242.0,0.0,40.0
5085,720500.0,7623.0,0.36399102210998535,242.0,0.0,40.0
5086,960400.0,10022.0,0.36399102210998535,242.0,0.0,40.0
5087,1200300.0,12421.0,0.36399102210998535,242.0,0.0,40.0
5088,1440200.0,14820.0,0.36399102210998535,242.0,0.0,40.0
5089,17910.0,23.0,0.36399102210998535,242.0,1.0,42.0
5090,255000.0,2394.0,0.36399102210998535,242.0,1.0,40.0
5091,492000.0,4764.0,0.36399102210998535,242.0,1.0,40.0
5092,729100.0,7135.0,0.36399102210998535,242.0,1.0,40.0
5093,966100.0,9505.0,0.36399102210998535,242.0,1.0,40.0
5094,1203200.0,11876.0,0.36399102210998535,242.0,1.0,40.0
5095,1440200.0,14246.0,0.36399102210998535,242.0,1.0,40.0
5096,82900.0,0.0,0.36399102210998535,242.0,2.0,60.0
5097,309100.0,2263.0,0.36399102210998535,242.0,2.0,40.0
5098,535300.0,4525.0,0.36399102210998535,242.0,2.0,40.0
5099,761500.0,6787.0,0.36399102210998535,242.0,2.0,40.0
5100,987800.0,9050.0,0.36399102210998535,242.0,2.0,40.0
5101,1214000.0,11312.0,0.36399102210998535,242.0,2.0,40.0
5102,1440200.0,13574.0,0.36399102210998535,242.0,2.0,40.0
5103,705.0,471.0,0.37662267684936523,243.0,0.0,61.0
5104,240695.0,2871.0,0.37662267684936523,243.0,0.0,59.0
5105,480595.0,5270.0,0.37662267684936523,243.0,0.0,59.0
5106,720495.0,7669.0,0.37662267684936523,243.0,0.0,59.0
5107,960495.0,10069.0,0.37662267684936523,243.0,0.0,59.0
5108,1200395.0,12468.0,0.37662267684936523,243.0,0.0,59.0
5109,1440295.0,14867.0,0.37662267684936523,243.0,0.0,59.0
5110,36105.0,1.0,0.37662267684936523,243.0,1.0,81.0
5111,270095.0,2342.0,0.37662267684936523,243.0,1.0,59.0
5112,504095.0,4682.0,0.37662267684936523,243.0,1.0,59.0
5113,738195.0,7023.0,0.37662267684936523,243.0,1.0,59.0
5114,972195.0,9363.0,0.37662267684936523,243.0,1.0,59.0
5115,1206295.0,11704.0,0.37662267684936523,243.0,1.0,59.0
5116,1440295.0,14044.0,0.37662267684936523,243.0,1.0,59.0
5117,13835.0,153.0,0.37662267684936523,243.0,2.0,107.0
5118,251395.0,2531.0,0.37662267684936523,243.0,2.0,59.0
5119,489195.0,4909.0,0.37662267684936523,243.0,2.0,59.0
5120,726995.0,7287.0,0.37662267684936523,243.0,2.0,59.0
5121,964795.0,9665.0,0.37662267684936523,243.0,2.0,59.0
5122,1202595.0,12043.0,0.37662267684936523,243.0,2.0,59.0
5123,1440295.0,14420.0,0.37662267684936523,243.0,2.0,59.0
5124,45.0,511.0,0.38796424865722656,244.0,0.0,9.0
5125,240045.0,2911.0,0.38796424865722656,244.0,0.0,9.0
5126,480045.0,5311.0,0.38796424865722656,244.0,0.0,9.0
5127,720045.0,7711.0,0.38796424865722656,244.0,0.0,9.0
5128,960045.0,10111.0,0.38796424865722656,244.0,0.0,9.0
5129,1200045.0,12511.0,0.38796424865722656,244.0,0.0,9.0
5130,1440045.0,14911.0,0.38796424865722656,244.0,0.0,9.0
5131,56525.0,0.0,0.38796424865722656,244.0,1.0,25.0
5132,287045.0,2306.0,0.38796424865722656,244.0,1.0,9.0
5133,517645.0,4612.0,0.38796424865722656,244.0,1.0,9.0
5134,748245.0,6918.0,0.38796424865722656,244.0,1.0,9.0
5135,978845.0,9224.0,0.38796424865722656,244.0,1.0,9.0
5136,1209445.0,11530.0,0.38796424865722656,244.0,1.0,9.0
5137,1440045.0,13836.0,0.38796424865722656,244.0,1.0,9.0
5138,34965.0,0.0,0.38796424865722656,244.0,2.0,33.0
5139,269045.0,2342.0,0.38796424865722656,244.0,2.0,9.0
5140,503245.0,4684.0,0.38796424865722656,244.0,2.0,9.0
5141,737445.0,7026.0,0.38796424865722656,244.0,2.0,9.0
5142,971645.0,9368.0,0.38796424865722656,244.0,2.0,9.0
5143,1205845.0,11710.0,0.38796424865722656,244.0,2.0,9.0
5144,1440045.0,14052.0,0.38796424865722656,244.0,2.0,9.0
5145,120.0,564.0,0.3654441833496094,245.0,0.0,24.0
5146,240110.0,2964.0,0.3654441833496094,245.0,0.0,22.0
5147,480110.0,5364.0,0.3654441833496094,245.0,0.0,22.0
5148,720110.0,7764.0,0.3654441833496094,245.0,0.0,22.0
5149,960110.0,10164.0,0.3654441833496094,245.0,0.0,22.0
5150,1200110.0,12564.0,0.3654441833496094,245.0,0.0,22.0
5151,1440110.0,14964.0,0.3654441833496094,245.0,0.0,22.0
5152,160.0,341.0,0.3654441833496094,245.0,1.0,32.0
5153,240110.0,2741.0,0.3654441833496094,245.0,1.0,22.0
5154,480110.0,5141.0,0.3654441833496094,245.0,1.0,22.0
5155,720110.0,7541.0,0.3654441833496094,245.0,1.0,22.0
5156,960110.0,9941.0,0.3654441833496094,245.0,1.0,22.0
5157,1200110.0,12341.0,0.3654441833496094,245.0,1.0,22.0
5158,1440110.0,14741.0,0.3654441833496094,245.0,1.0,22.0
5159,92540.0,13.0,0.3654441833496094,245.0,2.0,28.0
5160,317110.0,2259.0,0.3654441833496094,245.0,2.0,22.0
5161,541710.0,4505.0,0.3654441833496094,245.0,2.0,22.0
5162,766310.0,6751.0,0.3654441833496094,245.0,2.0,22.0
5163,990910.0,8997.0,0.3654441833496094,245.0,2.0,22.0
5164,1215510.0,11243.0,0.3654441833496094,245.0,2.0,22.0
5165,1440110.0,13489.0,0.3654441833496094,245.0,2.0,22.0
5166,110.0,406.0,0.38118648529052734,246.0,0.0,22.0
5167,240110.0,2806.0,0.38118648529052734,246.0,0.0,22.0
5168,480110.0,5206.0,0.38118648529052734,246.0,0.0,22.0
5169,720110.0,7606.0,0.38118648529052734,246.0,0.0,22.0
5170,960110.0,10006.0,0.38118648529052734,246.0,0.0,22.0
5171,1200110.0,12406.0,0.38118648529052734,246.0,0.0,22.0
5172,1440110.0,14806.0,0.38118648529052734,246.0,0.0,22.0
5173,32190.0,0.0,0.38118648529052734,246.0,1.0,58.0
5174,266710.0,2347.0,0.38118648529052734,246.0,1.0,22.0
5175,501410.0,4694.0,0.38118648529052734,246.0,1.0,22.0
5176,736110.0,7041.0,0.38118648529052734,246.0,1.0,22.0
5177,970810.0,9388.0,0.38118648529052734,246.0,1.0,22.0
5178,1205510.0,11735.0,0.38118648529052734,246.0,1.0,22.0
5179,1440110.0,14081.0,0.38118648529052734,246.0,1.0,22.0
5180,35630.0,0.0,0.38118648529052734,246.0,2.0,86.0
5181,269510.0,2342.0,0.38118648529052734,246.0,2.0,22.0
5182,503610.0,4683.0,0.38118648529052734,246.0,2.0,22.0
5183,737710.0,7024.0,0.38118648529052734,246.0,2.0,22.0
5184,971910.0,9366.0,0.38118648529052734,246.0,2.0,22.0
5185,1206010.0,11707.0,0.38118648529052734,246.0,2.0,22.0
5186,1440110.0,14048.0,0.38118648529052734,246.0,2.0,22.0
5187,2195.0,332.0,0.3853776454925537,247.0,0.0,79.0
5188,241855.0,2729.0,0.3853776454925537,247.0,0.0,71.0
5189,481555.0,5126.0,0.3853776454925537,247.0,0.0,71.0
5190,721255.0,7523.0,0.3853776454925537,247.0,0.0,71.0
5191,960955.0,9920.0,0.3853776454925537,247.0,0.0,71.0
5192,1200655.0,12317.0,0.3853776454925537,247.0,0.0,71.0
5193,1440355.0,14714.0,0.3853776454925537,247.0,0.0,71.0
5194,8055.0,259.0,0.3853776454925537,247.0,1.0,71.0
5195,246855.0,2647.0,0.3853776454925537,247.0,1.0,71.0
5196,485555.0,5034.0,0.3853776454925537,247.0,1.0,71.0
5197,724255.0,7421.0,0.3853776454925537,247.0,1.0,71.0
5198,962955.0,9808.0,0.3853776454925537,247.0,1.0,71.0
5199,1201655.0,12195.0,0.3853776454925537,247.0,1.0,71.0
5200,1440355.0,14582.0,0.3853776454925537,247.0,1.0,71.0
5201,114015.0,0.0,0.3853776454925537,247.0,2.0,83.0
