,Cost,Redundant,Time(sec),sample,scenario,z
8787,16650.0,516.0,0.6572446823120117,418.0,1.0,30.0
8788,24550.0,595.0,0.6572446823120117,418.0,1.0,30.0
8789,32450.0,674.0,0.6572446823120117,418.0,1.0,30.0
8790,40350.0,753.0,0.6572446823120117,418.0,1.0,30.0
8791,48150.0,831.0,0.6572446823120117,418.0,1.0,30.0
8792,2310.0,55.0,0.6572446823120117,418.0,2.0,42.0
8793,9950.0,132.0,0.6572446823120117,418.0,2.0,30.0
8794,17550.0,208.0,0.6572446823120117,418.0,2.0,30.0
8795,25250.0,285.0,0.6572446823120117,418.0,2.0,30.0
8796,32850.0,361.0,0.6572446823120117,418.0,2.0,30.0
8797,40550.0,438.0,0.6572446823120117,418.0,2.0,30.0
8798,48150.0,514.0,0.6572446823120117,418.0,2.0,30.0
8799,70.0,458.0,0.5535194873809814,419.0,0.0,14.0
8800,8070.0,538.0,0.5535194873809814,419.0,0.0,14.0
8801,16070.0,618.0,0.5535194873809814,419.0,0.0,14.0
8802,24070.0,698.0,0.5535194873809814,419.0,0.0,14.0
8803,32070.0,778.0,0.5535194873809814,419.0,0.0,14.0
8804,40070.0,858.0,0.5535194873809814,419.0,0.0,14.0
8805,48070.0,938.0,0.5535194873809814,419.0,0.0,14.0
8806,340.0,174.0,0.5535194873809814,419.0,1.0,68.0
8807,8100.0,254.0,0.5535194873809814,419.0,1.0,20.0
8808,16070.0,334.0,0.5535194873809814,419.0,1.0,14.0
8809,24070.0,414.0,0.5535194873809814,419.0,1.0,14.0
8810,32070.0,494.0,0.5535194873809814,419.0,1.0,14.0
8811,40070.0,574.0,0.5535194873809814,419.0,1.0,14.0
8812,48070.0,654.0,0.5535194873809814,419.0,1.0,14.0
8813,560.0,63.0,0.5535194873809814,419.0,2.0,92.0
8814,8240.0,143.0,0.5535194873809814,419.0,2.0,27.999999999999996
8815,16190.0,223.0,0.5535194873809814,419.0,2.0,18.0
8816,24190.0,303.0,0.5535194873809814,419.0,2.0,18.0
8817,32190.0,383.0,0.5535194873809814,419.0,2.0,18.0
8818,40190.0,463.0,0.5535194873809814,419.0,2.0,18.0
8819,48090.0,542.0,0.5535194873809814,419.0,2.0,18.0
8820,125.0,424.0,0.5305798053741455,420.0,0.0,25.0
8821,8125.0,504.0,0.5305798053741455,420.0,0.0,25.0
8822,16125.0,584.0,0.5305798053741455,420.0,0.0,25.0
8823,24125.0,664.0,0.5305798053741455,420.0,0.0,25.0
8824,32125.0,744.0,0.5305798053741455,420.0,0.0,25.0
8825,40125.0,824.0,0.5305798053741455,420.0,0.0,25.0
8826,48125.0,904.0,0.5305798053741455,420.0,0.0,25.0
8827,205.0,193.0,0.5305798053741455,420.0,1.0,41.0
8828,8125.0,273.0,0.5305798053741455,420.0,1.0,25.0
8829,16125.0,353.0,0.5305798053741455,420.0,1.0,25.0
8830,24125.0,433.0,0.5305798053741455,420.0,1.0,25.0
8831,32125.0,513.0,0.5305798053741455,420.0,1.0,25.0
8832,40125.0,593.0,0.5305798053741455,420.0,1.0,25.0
8833,48125.0,673.0,0.5305798053741455,420.0,1.0,25.0
8834,395.0,30.0,0.5305798053741455,420.0,2.0,79.0
8835,8135.0,110.0,0.5305798053741455,420.0,2.0,27.0
8836,16125.0,190.0,0.5305798053741455,420.0,2.0,25.0
8837,24125.0,270.0,0.5305798053741455,420.0,2.0,25.0
8838,32125.0,350.0,0.5305798053741455,420.0,2.0,25.0
8839,40125.0,430.0,0.5305798053741455,420.0,2.0,25.0
8840,48125.0,510.0,0.5305798053741455,420.0,2.0,25.0
8841,45.0,351.0,0.4773294925689697,421.0,0.0,9.0
8842,8045.0,431.0,0.4773294925689697,421.0,0.0,9.0
8843,16045.0,511.0,0.4773294925689697,421.0,0.0,9.0
8844,24045.0,591.0,0.4773294925689697,421.0,0.0,9.0
8845,32045.0,671.0,0.4773294925689697,421.0,0.0,9.0
8846,40045.0,751.0,0.4773294925689697,421.0,0.0,9.0
8847,48045.0,831.0,0.4773294925689697,421.0,0.0,9.0
8848,45.0,232.0,0.4773294925689697,421.0,1.0,9.0
8849,8045.0,312.0,0.4773294925689697,421.0,1.0,9.0
8850,16045.0,392.0,0.4773294925689697,421.0,1.0,9.0
8851,24045.0,472.0,0.4773294925689697,421.0,1.0,9.0
8852,32045.0,552.0,0.4773294925689697,421.0,1.0,9.0
8853,40045.0,632.0,0.4773294925689697,421.0,1.0,9.0
8854,48045.0,712.0,0.4773294925689697,421.0,1.0,9.0
8855,695.0,15.0,0.4773294925689697,421.0,2.0,99.0
8856,8415.0,95.0,0.4773294925689697,421.0,2.0,43.0
8857,16315.0,175.0,0.4773294925689697,421.0,2.0,23.0
8858,24215.0,254.0,0.4773294925689697,421.0,2.0,23.0
8859,32215.0,334.0,0.4773294925689697,421.0,2.0,23.0
8860,40215.0,414.0,0.4773294925689697,421.0,2.0,23.0
8861,48115.0,493.0,0.4773294925689697,421.0,2.0,23.0
8862,250.0,694.0,0.39334726333618164,422.0,0.0,50.0
8863,8250.0,774.0,0.39334726333618164,422.0,0.0,50.0
8864,16250.0,854.0,0.39334726333618164,422.0,0.0,50.0
8865,24250.0,934.0,0.39334726333618164,422.0,0.0,50.0
8866,32250.0,1014.0,0.39334726333618164,422.0,0.0,50.0
8867,40250.0,1094.0,0.39334726333618164,422.0,0.0,50.0
8868,48250.0,1174.0,0.39334726333618164,422.0,0.0,50.0
8869,250.0,355.0,0.39334726333618164,422.0,1.0,50.0
8870,8250.0,435.0,0.39334726333618164,422.0,1.0,50.0
8871,16250.0,515.0,0.39334726333618164,422.0,1.0,50.0
8872,24250.0,595.0,0.39334726333618164,422.0,1.0,50.0
8873,32250.0,675.0,0.39334726333618164,422.0,1.0,50.0
8874,40250.0,755.0,0.39334726333618164,422.0,1.0,50.0
8875,48250.0,835.0,0.39334726333618164,422.0,1.0,50.0
8876,850.0,57.0,0.39334726333618164,422.0,2.0,50.0
8877,8750.0,136.0,0.39334726333618164,422.0,2.0,50.0
8878,16650.0,215.0,0.39334726333618164,422.0,2.0,50.0
8879,24550.0,294.0,0.39334726333618164,422.0,2.0,50.0
8880,32450.0,373.0,0.39334726333618164,422.0,2.0,50.0
8881,40350.0,452.0,0.39334726333618164,422.0,2.0,50.0
8882,48250.0,531.0,0.39334726333618164,422.0,2.0,50.0
8883,270.0,674.0,0.39535069465637207,423.0,0.0,54.0
8884,8270.0,754.0,0.39535069465637207,423.0,0.0,54.0
8885,16270.0,834.0,0.39535069465637207,423.0,0.0,54.0
8886,24270.0,914.0,0.39535069465637207,423.0,0.0,54.0
8887,32270.0,994.0,0.39535069465637207,423.0,0.0,54.0
8888,40270.0,1074.0,0.39535069465637207,423.0,0.0,54.0
8889,48270.0,1154.0,0.39535069465637207,423.0,0.0,54.0
8890,270.0,350.0,0.39535069465637207,423.0,1.0,54.0
8891,8270.0,430.0,0.39535069465637207,423.0,1.0,54.0
8892,16270.0,510.0,0.39535069465637207,423.0,1.0,54.0
8893,24270.0,590.0,0.39535069465637207,423.0,1.0,54.0
8894,32270.0,670.0,0.39535069465637207,423.0,1.0,54.0
8895,40270.0,750.0,0.39535069465637207,423.0,1.0,54.0
8896,48270.0,830.0,0.39535069465637207,423.0,1.0,54.0
8897,570.0,61.0,0.39535069465637207,423.0,2.0,54.0
8898,8570.0,141.0,0.39535069465637207,423.0,2.0,54.0
8899,16470.0,220.0,0.39535069465637207,423.0,2.0,54.0
8900,24470.0,300.0,0.39535069465637207,423.0,2.0,54.0
8901,32370.0,379.0,0.39535069465637207,423.0,2.0,54.0
8902,40370.0,459.0,0.39535069465637207,423.0,2.0,54.0
8903,48270.0,538.0,0.39535069465637207,423.0,2.0,54.0
8904,230.0,655.0,0.4708857536315918,424.0,0.0,46.0
8905,8230.0,735.0,0.4708857536315918,424.0,0.0,46.0
8906,16230.0,815.0,0.4708857536315918,424.0,0.0,46.0
8907,24230.0,895.0,0.4708857536315918,424.0,0.0,46.0
8908,32230.0,975.0,0.4708857536315918,424.0,0.0,46.0
8909,40230.0,1055.0,0.4708857536315918,424.0,0.0,46.0
8910,48230.0,1135.0,0.4708857536315918,424.0,0.0,46.0
8911,660.0,379.0,0.4708857536315918,424.0,1.0,72.0
8912,8530.0,459.0,0.4708857536315918,424.0,1.0,46.0
8913,16430.0,538.0,0.4708857536315918,424.0,1.0,46.0
8914,24430.0,618.0,0.4708857536315918,424.0,1.0,46.0
8915,32330.0,697.0,0.4708857536315918,424.0,1.0,46.0
8916,40330.0,777.0,0.4708857536315918,424.0,1.0,46.0
8917,48230.0,856.0,0.4708857536315918,424.0,1.0,46.0
8918,5530.0,123.0,0.4708857536315918,424.0,2.0,46.0
8919,12730.0,195.0,0.4708857536315918,424.0,2.0,46.0
8920,19830.0,266.0,0.4708857536315918,424.0,2.0,46.0
8921,26930.0,337.0,0.4708857536315918,424.0,2.0,46.0
8922,34030.0,408.0,0.4708857536315918,424.0,2.0,46.0
8923,41130.0,479.0,0.4708857536315918,424.0,2.0,46.0
8924,48230.0,550.0,0.4708857536315918,424.0,2.0,46.0
8925,225.0,518.0,0.39394617080688477,425.0,0.0,45.0
8926,8225.0,598.0,0.39394617080688477,425.0,0.0,45.0
8927,16225.0,678.0,0.39394617080688477,425.0,0.0,45.0
8928,24225.0,758.0,0.39394617080688477,425.0,0.0,45.0
8929,32225.0,838.0,0.39394617080688477,425.0,0.0,45.0
8930,40225.0,918.0,0.39394617080688477,425.0,0.0,45.0
8931,48225.0,998.0,0.39394617080688477,425.0,0.0,45.0
8932,225.0,307.0,0.39394617080688477,425.0,1.0,45.0
8933,8225.0,387.0,0.39394617080688477,425.0,1.0,45.0
8934,16225.0,467.0,0.39394617080688477,425.0,1.0,45.0
8935,24225.0,547.0,0.39394617080688477,425.0,1.0,45.0
8936,32225.0,627.0,0.39394617080688477,425.0,1.0,45.0
8937,40225.0,707.0,0.39394617080688477,425.0,1.0,45.0
8938,48225.0,787.0,0.39394617080688477,425.0,1.0,45.0
8939,635.0,123.0,0.39394617080688477,425.0,2.0,47.0
8940,8625.0,203.0,0.39394617080688477,425.0,2.0,45.0
8941,16525.0,282.0,0.39394617080688477,425.0,2.0,45.0
8942,24425.0,361.0,0.39394617080688477,425.0,2.0,45.0
8943,32425.0,441.0,0.39394617080688477,425.0,2.0,45.0
8944,40325.0,520.0,0.39394617080688477,425.0,2.0,45.0
8945,48225.0,599.0,0.39394617080688477,425.0,2.0,45.0
8946,85.0,674.0,0.36901354789733887,426.0,0.0,17.0
8947,8085.0,754.0,0.36901354789733887,426.0,0.0,17.0
8948,16085.0,834.0,0.36901354789733887,426.0,0.0,17.0
8949,24085.0,914.0,0.36901354789733887,426.0,0.0,17.0
8950,32085.0,994.0,0.36901354789733887,426.0,0.0,17.0
8951,40085.0,1074.0,0.36901354789733887,426.0,0.0,17.0
8952,48085.0,1154.0,0.36901354789733887,426.0,0.0,17.0
8953,95.0,377.0,0.36901354789733887,426.0,1.0,19.0
8954,8085.0,457.0,0.36901354789733887,426.0,1.0,17.0
8955,16085.0,537.0,0.36901354789733887,426.0,1.0,17.0
8956,24085.0,617.0,0.36901354789733887,426.0,1.0,17.0
8957,32085.0,697.0,0.36901354789733887,426.0,1.0,17.0
8958,40085.0,777.0,0.36901354789733887,426.0,1.0,17.0
8959,48085.0,857.0,0.36901354789733887,426.0,1.0,17.0
8960,435.0,25.0,0.36901354789733887,426.0,2.0,87.0
8961,8175.0,105.0,0.36901354789733887,426.0,2.0,35.0
8962,16085.0,185.0,0.36901354789733887,426.0,2.0,17.0
8963,24085.0,265.0,0.36901354789733887,426.0,2.0,17.0
8964,32085.0,345.0,0.36901354789733887,426.0,2.0,17.0
8965,40085.0,425.0,0.36901354789733887,426.0,2.0,17.0
8966,48085.0,505.0,0.36901354789733887,426.0,2.0,17.0
8967,195.0,617.0,0.3889617919921875,427.0,0.0,39.0
8968,8195.0,697.0,0.3889617919921875,427.0,0.0,39.0
8969,16195.0,777.0,0.3889617919921875,427.0,0.0,39.0
8970,24195.0,857.0,0.3889617919921875,427.0,0.0,39.0
8971,32195.0,937.0,0.3889617919921875,427.0,0.0,39.0
8972,40195.0,1017.0,0.3889617919921875,427.0,0.0,39.0
8973,48195.0,1097.0,0.3889617919921875,427.0,0.0,39.0
8974,195.0,419.0,0.3889617919921875,427.0,1.0,39.0
8975,8195.0,499.0,0.3889617919921875,427.0,1.0,39.0
8976,16195.0,579.0,0.3889617919921875,427.0,1.0,39.0
8977,24195.0,659.0,0.3889617919921875,427.0,1.0,39.0
8978,32195.0,739.0,0.3889617919921875,427.0,1.0,39.0
8979,40195.0,819.0,0.3889617919921875,427.0,1.0,39.0
8980,48195.0,899.0,0.3889617919921875,427.0,1.0,39.0
8981,305.0,50.0,0.3889617919921875,427.0,2.0,61.0
8982,8195.0,130.0,0.3889617919921875,427.0,2.0,39.0
8983,16195.0,210.0,0.3889617919921875,427.0,2.0,39.0
8984,24195.0,290.0,0.3889617919921875,427.0,2.0,39.0
8985,32195.0,370.0,0.3889617919921875,427.0,2.0,39.0
8986,40195.0,450.0,0.3889617919921875,427.0,2.0,39.0
8987,48195.0,530.0,0.3889617919921875,427.0,2.0,39.0
8988,95.0,581.0,0.3779914379119873,428.0,0.0,19.0
8989,8095.0,661.0,0.3779914379119873,428.0,0.0,19.0
8990,16095.0,741.0,0.3779914379119873,428.0,0.0,19.0
8991,24095.0,821.0,0.3779914379119873,428.0,0.0,19.0
8992,32095.0,901.0,0.3779914379119873,428.0,0.0,19.0
8993,40095.0,981.0,0.3779914379119873,428.0,0.0,19.0
8994,48095.0,1061.0,0.3779914379119873,428.0,0.0,19.0
8995,95.0,517.0,0.3779914379119873,428.0,1.0,19.0
8996,8095.0,597.0,0.3779914379119873,428.0,1.0,19.0
8997,16095.0,677.0,0.3779914379119873,428.0,1.0,19.0
8998,24095.0,757.0,0.3779914379119873,428.0,1.0,19.0
8999,32095.0,837.0,0.3779914379119873,428.0,1.0,19.0
9000,40095.0,917.0,0.3779914379119873,428.0,1.0,19.0
9001,48095.0,997.0,0.3779914379119873,428.0,1.0,19.0
9002,4225.0,1.0,0.3779914379119873,428.0,2.0,65.0
9003,11395.0,75.0,0.3779914379119873,428.0,2.0,19.0
9004,18695.0,148.0,0.3779914379119873,428.0,2.0,19.0
9005,26095.0,222.0,0.3779914379119873,428.0,2.0,19.0
9006,33395.0,295.0,0.3779914379119873,428.0,2.0,19.0
9007,40795.0,369.0,0.3779914379119873,428.0,2.0,19.0
9008,48095.0,442.0,0.3779914379119873,428.0,2.0,19.0
9009,35.0,681.0,0.38933897018432617,429.0,0.0,7.0
9010,8035.0,761.0,0.38933897018432617,429.0,0.0,7.0
9011,16035.0,841.0,0.38933897018432617,429.0,0.0,7.0
9012,24035.0,921.0,0.38933897018432617,429.0,0.0,7.0
9013,32035.0,1001.0,0.38933897018432617,429.0,0.0,7.0
9014,40035.0,1081.0,0.38933897018432617,429.0,0.0,7.0
9015,48035.0,1161.0,0.38933897018432617,429.0,0.0,7.0
9016,35.0,393.0,0.38933897018432617,429.0,1.0,7.0
9017,8035.0,473.0,0.38933897018432617,429.0,1.0,7.0
9018,16035.0,553.0,0.38933897018432617,429.0,1.0,7.0
9019,24035.0,633.0,0.38933897018432617,429.0,1.0,7.0
9020,32035.0,713.0,0.38933897018432617,429.0,1.0,7.0
9021,40035.0,793.0,0.38933897018432617,429.0,1.0,7.0
9022,48035.0,873.0,0.38933897018432617,429.0,1.0,7.0
9023,685.0,37.0,0.38933897018432617,429.0,2.0,97.0
9024,8355.0,117.0,0.38933897018432617,429.0,2.0,31.0
9025,16285.0,197.0,0.38933897018432617,429.0,2.0,17.0
9026,24185.0,276.0,0.38933897018432617,429.0,2.0,17.0
9027,32185.0,356.0,0.38933897018432617,429.0,2.0,17.0
9028,40185.0,436.0,0.38933897018432617,429.0,2.0,17.0
9029,48085.0,515.0,0.38933897018432617,429.0,2.0,17.0
9030,175.0,725.0,0.38817715644836426,430.0,0.0,35.0
9031,8175.0,805.0,0.38817715644836426,430.0,0.0,35.0
9032,16175.0,885.0,0.38817715644836426,430.0,0.0,35.0
9033,24175.0,965.0,0.38817715644836426,430.0,0.0,35.0
9034,32175.0,1045.0,0.38817715644836426,430.0,0.0,35.0
9035,40175.0,1125.0,0.38817715644836426,430.0,0.0,35.0
9036,48175.0,1205.0,0.38817715644836426,430.0,0.0,35.0
9037,595.0,285.0,0.38817715644836426,430.0,1.0,39.0
9038,8575.0,365.0,0.38817715644836426,430.0,1.0,35.0
9039,16475.0,444.0,0.38817715644836426,430.0,1.0,35.0
9040,24375.0,523.0,0.38817715644836426,430.0,1.0,35.0
9041,32375.0,603.0,0.38817715644836426,430.0,1.0,35.0
9042,40275.0,682.0,0.38817715644836426,430.0,1.0,35.0
9043,48175.0,761.0,0.38817715644836426,430.0,1.0,35.0
9044,20435.0,2.0,0.38817715644836426,430.0,2.0,47.0
9045,25075.0,49.0,0.38817715644836426,430.0,2.0,35.0
9046,29675.0,95.0,0.38817715644836426,430.0,2.0,35.0
9047,34275.0,141.0,0.38817715644836426,430.0,2.0,35.0
9048,38975.0,188.0,0.38817715644836426,430.0,2.0,35.0
9049,43575.0,234.0,0.38817715644836426,430.0,2.0,35.0
9050,48175.0,280.0,0.38817715644836426,430.0,2.0,35.0
9051,155.0,670.0,0.37487149238586426,431.0,0.0,31.0
9052,8155.0,750.0,0.37487149238586426,431.0,0.0,31.0
9053,16155.0,830.0,0.37487149238586426,431.0,0.0,31.0
9054,24155.0,910.0,0.37487149238586426,431.0,0.0,31.0
9055,32155.0,990.0,0.37487149238586426,431.0,0.0,31.0
9056,40155.0,1070.0,0.37487149238586426,431.0,0.0,31.0
9057,48155.0,1150.0,0.37487149238586426,431.0,0.0,31.0
9058,765.0,332.0,0.37487149238586426,431.0,1.0,33.0
9059,8655.0,411.0,0.37487149238586426,431.0,1.0,31.0
9060,16555.0,490.0,0.37487149238586426,431.0,1.0,31.0
9061,24455.0,569.0,0.37487149238586426,431.0,1.0,31.0
9062,32355.0,648.0,0.37487149238586426,431.0,1.0,31.0
9063,40255.0,727.0,0.37487149238586426,431.0,1.0,31.0
9064,48155.0,806.0,0.37487149238586426,431.0,1.0,31.0
9065,4505.0,6.0,0.37487149238586426,431.0,2.0,81.0
9066,11655.0,80.0,0.37487149238586426,431.0,2.0,31.0
9067,18955.0,153.0,0.37487149238586426,431.0,2.0,31.0
9068,26255.0,226.0,0.37487149238586426,431.0,2.0,31.0
9069,33555.0,299.0,0.37487149238586426,431.0,2.0,31.0
9070,40855.0,372.0,0.37487149238586426,431.0,2.0,31.0
9071,48155.0,445.0,0.37487149238586426,431.0,2.0,31.0
9072,225.0,676.0,0.37491488456726074,432.0,0.0,45.0
9073,8225.0,756.0,0.37491488456726074,432.0,0.0,45.0
9074,16225.0,836.0,0.37491488456726074,432.0,0.0,45.0
9075,24225.0,916.0,0.37491488456726074,432.0,0.0,45.0
9076,32225.0,996.0,0.37491488456726074,432.0,0.0,45.0
9077,40225.0,1076.0,0.37491488456726074,432.0,0.0,45.0
9078,48225.0,1156.0,0.37491488456726074,432.0,0.0,45.0
9079,225.0,489.0,0.37491488456726074,432.0,1.0,45.0
9080,8225.0,569.0,0.37491488456726074,432.0,1.0,45.0
9081,16225.0,649.0,0.37491488456726074,432.0,1.0,45.0
9082,24225.0,729.0,0.37491488456726074,432.0,1.0,45.0
9083,32225.0,809.0,0.37491488456726074,432.0,1.0,45.0
9084,40225.0,889.0,0.37491488456726074,432.0,1.0,45.0
9085,48225.0,969.0,0.37491488456726074,432.0,1.0,45.0
9086,2345.0,16.0,0.37491488456726074,432.0,2.0,89.0
9087,9825.0,93.0,0.37491488456726074,432.0,2.0,45.0
9088,17525.0,170.0,0.37491488456726074,432.0,2.0,45.0
9089,25225.0,247.0,0.37491488456726074,432.0,2.0,45.0
9090,32925.0,324.0,0.37491488456726074,432.0,2.0,45.0
9091,40625.0,401.0,0.37491488456726074,432.0,2.0,45.0
9092,48225.0,477.0,0.37491488456726074,432.0,2.0,45.0
9093,5.0,616.0,0.42260050773620605,433.0,0.0,1.0
9094,8005.0,696.0,0.42260050773620605,433.0,0.0,1.0
9095,16005.0,776.0,0.42260050773620605,433.0,0.0,1.0
9096,24005.0,856.0,0.42260050773620605,433.0,0.0,1.0
9097,32005.0,936.0,0.42260050773620605,433.0,0.0,1.0
9098,40005.0,1016.0,0.42260050773620605,433.0,0.0,1.0
9099,48005.0,1096.0,0.42260050773620605,433.0,0.0,1.0
9100,5.0,693.0,0.42260050773620605,433.0,1.0,1.0
9101,8005.0,773.0,0.42260050773620605,433.0,1.0,1.0
9102,16005.0,853.0,0.42260050773620605,433.0,1.0,1.0
9103,24005.0,933.0,0.42260050773620605,433.0,1.0,1.0
9104,32005.0,1013.0,0.42260050773620605,433.0,1.0,1.0
9105,40005.0,1093.0,0.42260050773620605,433.0,1.0,1.0
9106,48005.0,1173.0,0.42260050773620605,433.0,1.0,1.0
9107,12555.0,0.0,0.42260050773620605,433.0,2.0,71.0
9108,18315.0,60.0,0.42260050773620605,433.0,2.0,23.0
9109,24285.0,120.0,0.42260050773620605,433.0,2.0,17.0
9110,30185.0,179.0,0.42260050773620605,433.0,2.0,17.0
9111,36185.0,239.0,0.42260050773620605,433.0,2.0,17.0
9112,42185.0,299.0,0.42260050773620605,433.0,2.0,17.0
9113,48085.0,358.0,0.42260050773620605,433.0,2.0,17.0
9114,295.0,761.0,0.3749079704284668,434.0,0.0,59.0
9115,8295.0,841.0,0.3749079704284668,434.0,0.0,59.0
9116,16295.0,921.0,0.3749079704284668,434.0,0.0,59.0
9117,24295.0,1001.0,0.3749079704284668,434.0,0.0,59.0
9118,32295.0,1081.0,0.3749079704284668,434.0,0.0,59.0
9119,40295.0,1161.0,0.3749079704284668,434.0,0.0,59.0
9120,48295.0,1241.0,0.3749079704284668,434.0,0.0,59.0
9121,1035.0,347.0,0.3749079704284668,434.0,1.0,67.0
9122,8895.0,426.0,0.3749079704284668,434.0,1.0,59.0
9123,16795.0,505.0,0.3749079704284668,434.0,1.0,59.0
9124,24695.0,584.0,0.3749079704284668,434.0,1.0,59.0
9125,32595.0,663.0,0.3749079704284668,434.0,1.0,59.0
9126,40495.0,742.0,0.3749079704284668,434.0,1.0,59.0
9127,48295.0,820.0,0.3749079704284668,434.0,1.0,59.0
9128,8295.0,57.0,0.3749079704284668,434.0,2.0,59.0
9129,14995.0,124.0,0.3749079704284668,434.0,2.0,59.0
9130,21695.0,191.0,0.3749079704284668,434.0,2.0,59.0
9131,28295.0,257.0,0.3749079704284668,434.0,2.0,59.0
9132,34995.0,324.0,0.3749079704284668,434.0,2.0,59.0
9133,41695.0,391.0,0.3749079704284668,434.0,2.0,59.0
9134,48295.0,457.0,0.3749079704284668,434.0,2.0,59.0
9135,265.0,477.0,0.3749125003814697,435.0,0.0,53.0
9136,8265.0,557.0,0.3749125003814697,435.0,0.0,53.0
9137,16265.0,637.0,0.3749125003814697,435.0,0.0,53.0
9138,24265.0,717.0,0.3749125003814697,435.0,0.0,53.0
9139,32265.0,797.0,0.3749125003814697,435.0,0.0,53.0
9140,40265.0,877.0,0.3749125003814697,435.0,0.0,53.0
9141,48265.0,957.0,0.3749125003814697,435.0,0.0,53.0
9142,305.0,361.0,0.3749125003814697,435.0,1.0,61.0
9143,8265.0,441.0,0.3749125003814697,435.0,1.0,53.0
9144,16265.0,521.0,0.3749125003814697,435.0,1.0,53.0
9145,24265.0,601.0,0.3749125003814697,435.0,1.0,53.0
9146,32265.0,681.0,0.3749125003814697,435.0,1.0,53.0
9147,40265.0,761.0,0.3749125003814697,435.0,1.0,53.0
9148,48265.0,841.0,0.3749125003814697,435.0,1.0,53.0
9149,515.0,164.0,0.3749125003814697,435.0,2.0,63.0
9150,8465.0,244.0,0.3749125003814697,435.0,2.0,53.0
9151,16465.0,324.0,0.3749125003814697,435.0,2.0,53.0
9152,24365.0,403.0,0.3749125003814697,435.0,2.0,53.0
9153,32365.0,483.0,0.3749125003814697,435.0,2.0,53.0
9154,40365.0,563.0,0.3749125003814697,435.0,2.0,53.0
9155,48265.0,642.0,0.3749125003814697,435.0,2.0,53.0
9156,185.0,527.0,0.3749523162841797,436.0,0.0,37.0
9157,8185.0,607.0,0.3749523162841797,436.0,0.0,37.0
9158,16185.0,687.0,0.3749523162841797,436.0,0.0,37.0
9159,24185.0,767.0,0.3749523162841797,436.0,0.0,37.0
9160,32185.0,847.0,0.3749523162841797,436.0,0.0,37.0
9161,40185.0,927.0,0.3749523162841797,436.0,0.0,37.0
9162,48185.0,1007.0,0.3749523162841797,436.0,0.0,37.0
9163,385.0,154.0,0.3749523162841797,436.0,1.0,37.0
9164,8385.0,234.0,0.3749523162841797,436.0,1.0,37.0
9165,16385.0,314.0,0.3749523162841797,436.0,1.0,37.0
9166,24285.0,393.0,0.3749523162841797,436.0,1.0,37.0
9167,32285.0,473.0,0.3749523162841797,436.0,1.0,37.0
9168,40285.0,553.0,0.3749523162841797,436.0,1.0,37.0
9169,48185.0,632.0,0.3749523162841797,436.0,1.0,37.0
9170,585.0,101.0,0.3749523162841797,436.0,2.0,57.0
9171,8485.0,181.0,0.3749523162841797,436.0,2.0,37.0
9172,16385.0,260.0,0.3749523162841797,436.0,2.0,37.0
9173,24385.0,340.0,0.3749523162841797,436.0,2.0,37.0
9174,32285.0,419.0,0.3749523162841797,436.0,2.0,37.0
9175,40285.0,499.0,0.3749523162841797,436.0,2.0,37.0
9176,48185.0,578.0,0.3749523162841797,436.0,2.0,37.0
9177,145.0,595.0,0.3748745918273926,437.0,0.0,29.0
9178,8145.0,675.0,0.3748745918273926,437.0,0.0,29.0
9179,16145.0,755.0,0.3748745918273926,437.0,0.0,29.0
9180,24145.0,835.0,0.3748745918273926,437.0,0.0,29.0
9181,32145.0,915.0,0.3748745918273926,437.0,0.0,29.0
9182,40145.0,995.0,0.3748745918273926,437.0,0.0,29.0
9183,48145.0,1075.0,0.3748745918273926,437.0,0.0,29.0
9184,345.0,231.0,0.3748745918273926,437.0,1.0,49.0
9185,8245.0,311.0,0.3748745918273926,437.0,1.0,29.0
9186,16245.0,391.0,0.3748745918273926,437.0,1.0,29.0
9187,24245.0,471.0,0.3748745918273926,437.0,1.0,29.0
9188,32245.0,551.0,0.3748745918273926,437.0,1.0,29.0
9189,40245.0,631.0,0.3748745918273926,437.0,1.0,29.0
9190,48145.0,710.0,0.3748745918273926,437.0,1.0,29.0
9191,485.0,188.0,0.3748745918273926,437.0,2.0,77.0
9192,8245.0,268.0,0.3748745918273926,437.0,2.0,29.0
9193,16245.0,348.0,0.3748745918273926,437.0,2.0,29.0
9194,24245.0,428.0,0.3748745918273926,437.0,2.0,29.0
9195,32245.0,508.0,0.3748745918273926,437.0,2.0,29.0
9196,40245.0,588.0,0.3748745918273926,437.0,2.0,29.0
9197,48145.0,667.0,0.3748745918273926,437.0,2.0,29.0
9198,385.0,573.0,0.3702249526977539,438.0,0.0,77.0
9199,8385.0,653.0,0.3702249526977539,438.0,0.0,77.0
9200,16385.0,733.0,0.3702249526977539,438.0,0.0,77.0
9201,24385.0,813.0,0.3702249526977539,438.0,0.0,77.0
9202,32385.0,893.0,0.3702249526977539,438.0,0.0,77.0
9203,40385.0,973.0,0.3702249526977539,438.0,0.0,77.0
9204,48385.0,1053.0,0.3702249526977539,438.0,0.0,77.0
9205,405.0,427.0,0.3702249526977539,438.0,1.0,81.0
9206,8385.0,507.0,0.3702249526977539,438.0,1.0,77.0
9207,16385.0,587.0,0.3702249526977539,438.0,1.0,77.0
9208,24385.0,667.0,0.3702249526977539,438.0,1.0,77.0
9209,32385.0,747.0,0.3702249526977539,438.0,1.0,77.0
