,Cost,Redundant,Time(sec),sample,scenario,z
13324,24510.0,344.0,0.30419278144836426,634.0,1.0,31.0
13325,32410.0,423.0,0.30419278144836426,634.0,1.0,31.0
13326,40410.0,503.0,0.30419278144836426,634.0,1.0,31.0
13327,48310.0,582.0,0.30419278144836426,634.0,1.0,31.0
13328,510.0,86.0,0.30419278144836426,634.0,2.0,41.0
13329,8410.0,166.0,0.30419278144836426,634.0,2.0,31.0
13330,16410.0,246.0,0.30419278144836426,634.0,2.0,31.0
13331,24410.0,326.0,0.30419278144836426,634.0,2.0,31.0
13332,32410.0,406.0,0.30419278144836426,634.0,2.0,31.0
13333,40410.0,486.0,0.30419278144836426,634.0,2.0,31.0
13334,48310.0,565.0,0.30419278144836426,634.0,2.0,31.0
13335,310.0,290.0,0.3111255168914795,635.0,0.0,31.0
13336,8310.0,370.0,0.3111255168914795,635.0,0.0,31.0
13337,16310.0,450.0,0.3111255168914795,635.0,0.0,31.0
13338,24310.0,530.0,0.3111255168914795,635.0,0.0,31.0
13339,32310.0,610.0,0.3111255168914795,635.0,0.0,31.0
13340,40310.0,690.0,0.3111255168914795,635.0,0.0,31.0
13341,48310.0,770.0,0.3111255168914795,635.0,0.0,31.0
13342,610.0,277.0,0.3111255168914795,635.0,1.0,51.0
13343,8410.0,357.0,0.3111255168914795,635.0,1.0,31.0
13344,16410.0,437.0,0.3111255168914795,635.0,1.0,31.0
13345,24410.0,517.0,0.3111255168914795,635.0,1.0,31.0
13346,32410.0,597.0,0.3111255168914795,635.0,1.0,31.0
13347,40410.0,677.0,0.3111255168914795,635.0,1.0,31.0
13348,48310.0,756.0,0.3111255168914795,635.0,1.0,31.0
13349,810.0,114.0,0.3111255168914795,635.0,2.0,51.0
13350,8610.0,194.0,0.3111255168914795,635.0,2.0,31.0
13351,16510.0,273.0,0.3111255168914795,635.0,2.0,31.0
13352,24510.0,353.0,0.3111255168914795,635.0,2.0,31.0
13353,32410.0,432.0,0.3111255168914795,635.0,2.0,31.0
13354,40410.0,512.0,0.3111255168914795,635.0,2.0,31.0
13355,48310.0,591.0,0.3111255168914795,635.0,2.0,31.0
13356,90.0,720.0,0.3011946678161621,636.0,0.0,9.0
13357,8090.0,800.0,0.3011946678161621,636.0,0.0,9.0
13358,16090.0,880.0,0.3011946678161621,636.0,0.0,9.0
13359,24090.0,960.0,0.3011946678161621,636.0,0.0,9.0
13360,32090.0,1040.0,0.3011946678161621,636.0,0.0,9.0
13361,40090.0,1120.0,0.3011946678161621,636.0,0.0,9.0
13362,48090.0,1200.0,0.3011946678161621,636.0,0.0,9.0
13363,90.0,459.0,0.3011946678161621,636.0,1.0,9.0
13364,8090.0,539.0,0.3011946678161621,636.0,1.0,9.0
13365,16090.0,619.0,0.3011946678161621,636.0,1.0,9.0
13366,24090.0,699.0,0.3011946678161621,636.0,1.0,9.0
13367,32090.0,779.0,0.3011946678161621,636.0,1.0,9.0
13368,40090.0,859.0,0.3011946678161621,636.0,1.0,9.0
13369,48090.0,939.0,0.3011946678161621,636.0,1.0,9.0
13370,7230.0,0.0,0.3011946678161621,636.0,2.0,83.0
13371,13570.0,70.0,0.3011946678161621,636.0,2.0,17.0
13372,20390.0,139.0,0.3011946678161621,636.0,2.0,9.0
13373,27290.0,208.0,0.3011946678161621,636.0,2.0,9.0
13374,34290.0,278.0,0.3011946678161621,636.0,2.0,9.0
13375,41190.0,347.0,0.3011946678161621,636.0,2.0,9.0
13376,48090.0,416.0,0.3011946678161621,636.0,2.0,9.0
13377,300.0,563.0,0.3071780204772949,637.0,0.0,30.0
13378,8300.0,643.0,0.3071780204772949,637.0,0.0,30.0
13379,16300.0,723.0,0.3071780204772949,637.0,0.0,30.0
13380,24300.0,803.0,0.3071780204772949,637.0,0.0,30.0
13381,32300.0,883.0,0.3071780204772949,637.0,0.0,30.0
13382,40300.0,963.0,0.3071780204772949,637.0,0.0,30.0
13383,48300.0,1043.0,0.3071780204772949,637.0,0.0,30.0
13384,320.0,423.0,0.3071780204772949,637.0,1.0,32.0
13385,8300.0,503.0,0.3071780204772949,637.0,1.0,30.0
13386,16300.0,583.0,0.3071780204772949,637.0,1.0,30.0
13387,24300.0,663.0,0.3071780204772949,637.0,1.0,30.0
13388,32300.0,743.0,0.3071780204772949,637.0,1.0,30.0
13389,40300.0,823.0,0.3071780204772949,637.0,1.0,30.0
13390,48300.0,903.0,0.3071780204772949,637.0,1.0,30.0
13391,880.0,85.0,0.3071780204772949,637.0,2.0,58.0
13392,8600.0,165.0,0.3071780204772949,637.0,2.0,30.0
13393,16500.0,244.0,0.3071780204772949,637.0,2.0,30.0
13394,24500.0,324.0,0.3071780204772949,637.0,2.0,30.0
13395,32400.0,403.0,0.3071780204772949,637.0,2.0,30.0
13396,40400.0,483.0,0.3071780204772949,637.0,2.0,30.0
13397,48300.0,562.0,0.3071780204772949,637.0,2.0,30.0
13398,420.0,658.0,0.30214643478393555,638.0,0.0,42.0
13399,8420.0,738.0,0.30214643478393555,638.0,0.0,42.0
13400,16420.0,818.0,0.30214643478393555,638.0,0.0,42.0
13401,24420.0,898.0,0.30214643478393555,638.0,0.0,42.0
13402,32420.0,978.0,0.30214643478393555,638.0,0.0,42.0
13403,40420.0,1058.0,0.30214643478393555,638.0,0.0,42.0
13404,48420.0,1138.0,0.30214643478393555,638.0,0.0,42.0
13405,540.0,369.0,0.30214643478393555,638.0,1.0,54.0
13406,8420.0,449.0,0.30214643478393555,638.0,1.0,42.0
13407,16420.0,529.0,0.30214643478393555,638.0,1.0,42.0
13408,24420.0,609.0,0.30214643478393555,638.0,1.0,42.0
13409,32420.0,689.0,0.30214643478393555,638.0,1.0,42.0
13410,40420.0,769.0,0.30214643478393555,638.0,1.0,42.0
13411,48420.0,849.0,0.30214643478393555,638.0,1.0,42.0
13412,1320.0,89.0,0.30214643478393555,638.0,2.0,82.0
13413,8920.0,169.0,0.30214643478393555,638.0,2.0,42.0
13414,16820.0,248.0,0.30214643478393555,638.0,2.0,42.0
13415,24720.0,327.0,0.30214643478393555,638.0,2.0,42.0
13416,32620.0,406.0,0.30214643478393555,638.0,2.0,42.0
13417,40520.0,485.0,0.30214643478393555,638.0,2.0,42.0
13418,48420.0,564.0,0.30214643478393555,638.0,2.0,42.0
13419,530.0,535.0,0.3091301918029785,639.0,0.0,53.0
13420,8530.0,615.0,0.3091301918029785,639.0,0.0,53.0
13421,16530.0,695.0,0.3091301918029785,639.0,0.0,53.0
13422,24530.0,775.0,0.3091301918029785,639.0,0.0,53.0
13423,32530.0,855.0,0.3091301918029785,639.0,0.0,53.0
13424,40530.0,935.0,0.3091301918029785,639.0,0.0,53.0
13425,48530.0,1015.0,0.3091301918029785,639.0,0.0,53.0
13426,910.0,561.0,0.3091301918029785,639.0,1.0,61.0
13427,8830.0,641.0,0.3091301918029785,639.0,1.0,53.0
13428,16730.0,720.0,0.3091301918029785,639.0,1.0,53.0
13429,24730.0,800.0,0.3091301918029785,639.0,1.0,53.0
13430,32630.0,879.0,0.3091301918029785,639.0,1.0,53.0
13431,40630.0,959.0,0.3091301918029785,639.0,1.0,53.0
13432,48530.0,1038.0,0.3091301918029785,639.0,1.0,53.0
13433,2350.0,106.0,0.3091301918029785,639.0,2.0,75.0
13434,9930.0,184.0,0.3091301918029785,639.0,2.0,53.0
13435,17630.0,261.0,0.3091301918029785,639.0,2.0,53.0
13436,25330.0,338.0,0.3091301918029785,639.0,2.0,53.0
13437,33130.0,416.0,0.3091301918029785,639.0,2.0,53.0
13438,40830.0,493.0,0.3091301918029785,639.0,2.0,53.0
13439,48530.0,570.0,0.3091301918029785,639.0,2.0,53.0
13440,150.0,612.0,0.30115437507629395,640.0,0.0,15.0
13441,8150.0,692.0,0.30115437507629395,640.0,0.0,15.0
13442,16150.0,772.0,0.30115437507629395,640.0,0.0,15.0
13443,24150.0,852.0,0.30115437507629395,640.0,0.0,15.0
13444,32150.0,932.0,0.30115437507629395,640.0,0.0,15.0
13445,40150.0,1012.0,0.30115437507629395,640.0,0.0,15.0
13446,48150.0,1092.0,0.30115437507629395,640.0,0.0,15.0
13447,150.0,397.0,0.30115437507629395,640.0,1.0,15.0
13448,8150.0,477.0,0.30115437507629395,640.0,1.0,15.0
13449,16150.0,557.0,0.30115437507629395,640.0,1.0,15.0
13450,24150.0,637.0,0.30115437507629395,640.0,1.0,15.0
13451,32150.0,717.0,0.30115437507629395,640.0,1.0,15.0
13452,40150.0,797.0,0.30115437507629395,640.0,1.0,15.0
13453,48150.0,877.0,0.30115437507629395,640.0,1.0,15.0
13454,850.0,16.0,0.30115437507629395,640.0,2.0,65.0
13455,8430.0,96.0,0.30115437507629395,640.0,2.0,23.0
13456,16350.0,176.0,0.30115437507629395,640.0,2.0,15.0
13457,24250.0,255.0,0.30115437507629395,640.0,2.0,15.0
13458,32250.0,335.0,0.30115437507629395,640.0,2.0,15.0
13459,40250.0,415.0,0.30115437507629395,640.0,2.0,15.0
13460,48150.0,494.0,0.30115437507629395,640.0,2.0,15.0
13461,230.0,649.0,0.306138277053833,641.0,0.0,23.0
13462,8230.0,729.0,0.306138277053833,641.0,0.0,23.0
13463,16230.0,809.0,0.306138277053833,641.0,0.0,23.0
13464,24230.0,889.0,0.306138277053833,641.0,0.0,23.0
13465,32230.0,969.0,0.306138277053833,641.0,0.0,23.0
13466,40230.0,1049.0,0.306138277053833,641.0,0.0,23.0
13467,48230.0,1129.0,0.306138277053833,641.0,0.0,23.0
13468,730.0,324.0,0.306138277053833,641.0,1.0,23.0
13469,8730.0,404.0,0.306138277053833,641.0,1.0,23.0
13470,16630.0,483.0,0.306138277053833,641.0,1.0,23.0
13471,24530.0,562.0,0.306138277053833,641.0,1.0,23.0
13472,32430.0,641.0,0.306138277053833,641.0,1.0,23.0
13473,40330.0,720.0,0.306138277053833,641.0,1.0,23.0
13474,48230.0,799.0,0.306138277053833,641.0,1.0,23.0
13475,530.0,226.0,0.306138277053833,641.0,2.0,23.0
13476,8530.0,306.0,0.306138277053833,641.0,2.0,23.0
13477,16430.0,385.0,0.306138277053833,641.0,2.0,23.0
13478,24430.0,465.0,0.306138277053833,641.0,2.0,23.0
13479,32330.0,544.0,0.306138277053833,641.0,2.0,23.0
13480,40330.0,624.0,0.306138277053833,641.0,2.0,23.0
13481,48230.0,703.0,0.306138277053833,641.0,2.0,23.0
13482,450.0,603.0,0.3121218681335449,642.0,0.0,45.0
13483,8450.0,683.0,0.3121218681335449,642.0,0.0,45.0
13484,16450.0,763.0,0.3121218681335449,642.0,0.0,45.0
13485,24450.0,843.0,0.3121218681335449,642.0,0.0,45.0
13486,32450.0,923.0,0.3121218681335449,642.0,0.0,45.0
13487,40450.0,1003.0,0.3121218681335449,642.0,0.0,45.0
13488,48450.0,1083.0,0.3121218681335449,642.0,0.0,45.0
13489,450.0,596.0,0.3121218681335449,642.0,1.0,45.0
13490,8450.0,676.0,0.3121218681335449,642.0,1.0,45.0
13491,16450.0,756.0,0.3121218681335449,642.0,1.0,45.0
13492,24450.0,836.0,0.3121218681335449,642.0,1.0,45.0
13493,32450.0,916.0,0.3121218681335449,642.0,1.0,45.0
13494,40450.0,996.0,0.3121218681335449,642.0,1.0,45.0
13495,48450.0,1076.0,0.3121218681335449,642.0,1.0,45.0
13496,5090.0,7.0,0.3121218681335449,642.0,2.0,99.0
13497,11950.0,81.0,0.3121218681335449,642.0,2.0,45.0
13498,19250.0,154.0,0.3121218681335449,642.0,2.0,45.0
13499,26550.0,227.0,0.3121218681335449,642.0,2.0,45.0
13500,33850.0,300.0,0.3121218681335449,642.0,2.0,45.0
13501,41150.0,373.0,0.3121218681335449,642.0,2.0,45.0
13502,48450.0,446.0,0.3121218681335449,642.0,2.0,45.0
13503,610.0,639.0,0.2972075939178467,643.0,0.0,61.0
13504,8610.0,719.0,0.2972075939178467,643.0,0.0,61.0
13505,16610.0,799.0,0.2972075939178467,643.0,0.0,61.0
13506,24610.0,879.0,0.2972075939178467,643.0,0.0,61.0
13507,32610.0,959.0,0.2972075939178467,643.0,0.0,61.0
13508,40610.0,1039.0,0.2972075939178467,643.0,0.0,61.0
13509,48610.0,1119.0,0.2972075939178467,643.0,0.0,61.0
13510,910.0,543.0,0.2972075939178467,643.0,1.0,61.0
13511,8910.0,623.0,0.2972075939178467,643.0,1.0,61.0
13512,16810.0,702.0,0.2972075939178467,643.0,1.0,61.0
13513,24810.0,782.0,0.2972075939178467,643.0,1.0,61.0
13514,32710.0,861.0,0.2972075939178467,643.0,1.0,61.0
13515,40710.0,941.0,0.2972075939178467,643.0,1.0,61.0
13516,48610.0,1020.0,0.2972075939178467,643.0,1.0,61.0
13517,970.0,140.0,0.2972075939178467,643.0,2.0,67.0
13518,8910.0,220.0,0.2972075939178467,643.0,2.0,61.0
13519,16810.0,299.0,0.2972075939178467,643.0,2.0,61.0
13520,24810.0,379.0,0.2972075939178467,643.0,2.0,61.0
13521,32710.0,458.0,0.2972075939178467,643.0,2.0,61.0
13522,40710.0,538.0,0.2972075939178467,643.0,2.0,61.0
13523,48610.0,617.0,0.2972075939178467,643.0,2.0,61.0
13524,500.0,352.0,0.3250858783721924,644.0,0.0,50.0
13525,8500.0,432.0,0.3250858783721924,644.0,0.0,50.0
13526,16500.0,512.0,0.3250858783721924,644.0,0.0,50.0
13527,24500.0,592.0,0.3250858783721924,644.0,0.0,50.0
13528,32500.0,672.0,0.3250858783721924,644.0,0.0,50.0
13529,40500.0,752.0,0.3250858783721924,644.0,0.0,50.0
13530,48500.0,832.0,0.3250858783721924,644.0,0.0,50.0
13531,500.0,374.0,0.3250858783721924,644.0,1.0,50.0
13532,8500.0,454.0,0.3250858783721924,644.0,1.0,50.0
13533,16500.0,534.0,0.3250858783721924,644.0,1.0,50.0
13534,24500.0,614.0,0.3250858783721924,644.0,1.0,50.0
13535,32500.0,694.0,0.3250858783721924,644.0,1.0,50.0
13536,40500.0,774.0,0.3250858783721924,644.0,1.0,50.0
13537,48500.0,854.0,0.3250858783721924,644.0,1.0,50.0
13538,800.0,80.0,0.3250858783721924,644.0,2.0,50.0
13539,8800.0,160.0,0.3250858783721924,644.0,2.0,50.0
13540,16700.0,239.0,0.3250858783721924,644.0,2.0,50.0
13541,24700.0,319.0,0.3250858783721924,644.0,2.0,50.0
13542,32600.0,398.0,0.3250858783721924,644.0,2.0,50.0
13543,40600.0,478.0,0.3250858783721924,644.0,2.0,50.0
13544,48500.0,557.0,0.3250858783721924,644.0,2.0,50.0
13545,680.0,547.0,0.31316709518432617,645.0,0.0,68.0
13546,8680.0,627.0,0.31316709518432617,645.0,0.0,68.0
13547,16680.0,707.0,0.31316709518432617,645.0,0.0,68.0
13548,24680.0,787.0,0.31316709518432617,645.0,0.0,68.0
13549,32680.0,867.0,0.31316709518432617,645.0,0.0,68.0
13550,40680.0,947.0,0.31316709518432617,645.0,0.0,68.0
13551,48680.0,1027.0,0.31316709518432617,645.0,0.0,68.0
13552,980.0,216.0,0.31316709518432617,645.0,1.0,68.0
13553,8980.0,296.0,0.31316709518432617,645.0,1.0,68.0
13554,16880.0,375.0,0.31316709518432617,645.0,1.0,68.0
13555,24880.0,455.0,0.31316709518432617,645.0,1.0,68.0
13556,32780.0,534.0,0.31316709518432617,645.0,1.0,68.0
13557,40780.0,614.0,0.31316709518432617,645.0,1.0,68.0
13558,48680.0,693.0,0.31316709518432617,645.0,1.0,68.0
13559,1620.0,93.0,0.31316709518432617,645.0,2.0,82.0
13560,9380.0,172.0,0.31316709518432617,645.0,2.0,68.0
13561,17280.0,251.0,0.31316709518432617,645.0,2.0,68.0
13562,25080.0,329.0,0.31316709518432617,645.0,2.0,68.0
13563,32980.0,408.0,0.31316709518432617,645.0,2.0,68.0
13564,40880.0,487.0,0.31316709518432617,645.0,2.0,68.0
13565,48680.0,565.0,0.31316709518432617,645.0,2.0,68.0
13566,330.0,386.0,0.31311726570129395,646.0,0.0,33.0
13567,8330.0,466.0,0.31311726570129395,646.0,0.0,33.0
13568,16330.0,546.0,0.31311726570129395,646.0,0.0,33.0
13569,24330.0,626.0,0.31311726570129395,646.0,0.0,33.0
13570,32330.0,706.0,0.31311726570129395,646.0,0.0,33.0
13571,40330.0,786.0,0.31311726570129395,646.0,0.0,33.0
13572,48330.0,866.0,0.31311726570129395,646.0,0.0,33.0
13573,330.0,461.0,0.31311726570129395,646.0,1.0,33.0
13574,8330.0,541.0,0.31311726570129395,646.0,1.0,33.0
13575,16330.0,621.0,0.31311726570129395,646.0,1.0,33.0
13576,24330.0,701.0,0.31311726570129395,646.0,1.0,33.0
13577,32330.0,781.0,0.31311726570129395,646.0,1.0,33.0
13578,40330.0,861.0,0.31311726570129395,646.0,1.0,33.0
13579,48330.0,941.0,0.31311726570129395,646.0,1.0,33.0
13580,1730.0,38.0,0.31311726570129395,646.0,2.0,93.0
13581,9050.0,117.0,0.31311726570129395,646.0,2.0,35.0
13582,16930.0,196.0,0.31311726570129395,646.0,2.0,33.0
13583,24730.0,274.0,0.31311726570129395,646.0,2.0,33.0
13584,32630.0,353.0,0.31311726570129395,646.0,2.0,33.0
13585,40530.0,432.0,0.31311726570129395,646.0,2.0,33.0
13586,48330.0,510.0,0.31311726570129395,646.0,2.0,33.0
13587,100.0,376.0,0.3031470775604248,647.0,0.0,10.0
13588,8100.0,456.0,0.3031470775604248,647.0,0.0,10.0
13589,16100.0,536.0,0.3031470775604248,647.0,0.0,10.0
13590,24100.0,616.0,0.3031470775604248,647.0,0.0,10.0
13591,32100.0,696.0,0.3031470775604248,647.0,0.0,10.0
13592,40100.0,776.0,0.3031470775604248,647.0,0.0,10.0
13593,48100.0,856.0,0.3031470775604248,647.0,0.0,10.0
13594,220.0,292.0,0.3031470775604248,647.0,1.0,12.0
13595,8200.0,372.0,0.3031470775604248,647.0,1.0,10.0
13596,16200.0,452.0,0.3031470775604248,647.0,1.0,10.0
13597,24200.0,532.0,0.3031470775604248,647.0,1.0,10.0
13598,32200.0,612.0,0.3031470775604248,647.0,1.0,10.0
13599,40200.0,692.0,0.3031470775604248,647.0,1.0,10.0
13600,48100.0,771.0,0.3031470775604248,647.0,1.0,10.0
13601,700.0,68.0,0.3031470775604248,647.0,2.0,60.0
13602,8220.0,148.0,0.3031470775604248,647.0,2.0,12.0
13603,16200.0,228.0,0.3031470775604248,647.0,2.0,10.0
13604,24200.0,308.0,0.3031470775604248,647.0,2.0,10.0
13605,32200.0,388.0,0.3031470775604248,647.0,2.0,10.0
13606,40200.0,468.0,0.3031470775604248,647.0,2.0,10.0
13607,48100.0,547.0,0.3031470775604248,647.0,2.0,10.0
13608,400.0,342.0,0.3171100616455078,648.0,0.0,40.0
13609,8380.0,422.0,0.3171100616455078,648.0,0.0,38.0
13610,16380.0,502.0,0.3171100616455078,648.0,0.0,38.0
13611,24380.0,582.0,0.3171100616455078,648.0,0.0,38.0
13612,32380.0,662.0,0.3171100616455078,648.0,0.0,38.0
13613,40380.0,742.0,0.3171100616455078,648.0,0.0,38.0
13614,48380.0,822.0,0.3171100616455078,648.0,0.0,38.0
13615,1100.0,142.0,0.3171100616455078,648.0,1.0,40.0
13616,8980.0,221.0,0.3171100616455078,648.0,1.0,38.0
13617,16880.0,300.0,0.3171100616455078,648.0,1.0,38.0
13618,24780.0,379.0,0.3171100616455078,648.0,1.0,38.0
13619,32680.0,458.0,0.3171100616455078,648.0,1.0,38.0
13620,40580.0,537.0,0.3171100616455078,648.0,1.0,38.0
13621,48380.0,615.0,0.3171100616455078,648.0,1.0,38.0
13622,560.0,154.0,0.3171100616455078,648.0,2.0,56.0
13623,8380.0,234.0,0.3171100616455078,648.0,2.0,38.0
13624,16380.0,314.0,0.3171100616455078,648.0,2.0,38.0
13625,24380.0,394.0,0.3171100616455078,648.0,2.0,38.0
13626,32380.0,474.0,0.3171100616455078,648.0,2.0,38.0
13627,40380.0,554.0,0.3171100616455078,648.0,2.0,38.0
13628,48380.0,634.0,0.3171100616455078,648.0,2.0,38.0
13629,310.0,761.0,0.3011481761932373,649.0,0.0,31.0
13630,8310.0,841.0,0.3011481761932373,649.0,0.0,31.0
13631,16310.0,921.0,0.3011481761932373,649.0,0.0,31.0
13632,24310.0,1001.0,0.3011481761932373,649.0,0.0,31.0
13633,32310.0,1081.0,0.3011481761932373,649.0,0.0,31.0
13634,40310.0,1161.0,0.3011481761932373,649.0,0.0,31.0
13635,48310.0,1241.0,0.3011481761932373,649.0,0.0,31.0
13636,510.0,312.0,0.3011481761932373,649.0,1.0,31.0
13637,8510.0,392.0,0.3011481761932373,649.0,1.0,31.0
13638,16510.0,472.0,0.3011481761932373,649.0,1.0,31.0
13639,24410.0,551.0,0.3011481761932373,649.0,1.0,31.0
13640,32410.0,631.0,0.3011481761932373,649.0,1.0,31.0
13641,40410.0,711.0,0.3011481761932373,649.0,1.0,31.0
13642,48310.0,790.0,0.3011481761932373,649.0,1.0,31.0
13643,1010.0,222.0,0.3011481761932373,649.0,2.0,31.0
13644,8910.0,301.0,0.3011481761932373,649.0,2.0,31.0
13645,16810.0,380.0,0.3011481761932373,649.0,2.0,31.0
13646,24710.0,459.0,0.3011481761932373,649.0,2.0,31.0
13647,32610.0,538.0,0.3011481761932373,649.0,2.0,31.0
13648,40510.0,617.0,0.3011481761932373,649.0,2.0,31.0
13649,48310.0,695.0,0.3011481761932373,649.0,2.0,31.0
13650,190.0,663.0,0.3121216297149658,650.0,0.0,19.0
13651,8190.0,743.0,0.3121216297149658,650.0,0.0,19.0
13652,16190.0,823.0,0.3121216297149658,650.0,0.0,19.0
13653,24190.0,903.0,0.3121216297149658,650.0,0.0,19.0
13654,32190.0,983.0,0.3121216297149658,650.0,0.0,19.0
13655,40190.0,1063.0,0.3121216297149658,650.0,0.0,19.0
13656,48190.0,1143.0,0.3121216297149658,650.0,0.0,19.0
13657,190.0,376.0,0.3121216297149658,650.0,1.0,19.0
13658,8190.0,456.0,0.3121216297149658,650.0,1.0,19.0
13659,16190.0,536.0,0.3121216297149658,650.0,1.0,19.0
13660,24190.0,616.0,0.3121216297149658,650.0,1.0,19.0
13661,32190.0,696.0,0.3121216297149658,650.0,1.0,19.0
13662,40190.0,776.0,0.3121216297149658,650.0,1.0,19.0
13663,48190.0,856.0,0.3121216297149658,650.0,1.0,19.0
13664,1390.0,21.0,0.3121216297149658,650.0,2.0,89.0
13665,8810.0,101.0,0.3121216297149658,650.0,2.0,31.0
13666,16590.0,180.0,0.3121216297149658,650.0,2.0,19.0
13667,24490.0,259.0,0.3121216297149658,650.0,2.0,19.0
13668,32390.0,338.0,0.3121216297149658,650.0,2.0,19.0
13669,40290.0,417.0,0.3121216297149658,650.0,2.0,19.0
13670,48190.0,496.0,0.3121216297149658,650.0,2.0,19.0
13671,470.0,561.0,0.30718278884887695,651.0,0.0,47.0
13672,8450.0,641.0,0.30718278884887695,651.0,0.0,45.0
13673,16450.0,721.0,0.30718278884887695,651.0,0.0,45.0
13674,24450.0,801.0,0.30718278884887695,651.0,0.0,45.0
13675,32450.0,881.0,0.30718278884887695,651.0,0.0,45.0
13676,40450.0,961.0,0.30718278884887695,651.0,0.0,45.0
13677,48450.0,1041.0,0.30718278884887695,651.0,0.0,45.0
13678,590.0,152.0,0.30718278884887695,651.0,1.0,49.0
13679,8550.0,232.0,0.30718278884887695,651.0,1.0,45.0
13680,16550.0,312.0,0.30718278884887695,651.0,1.0,45.0
13681,24550.0,392.0,0.30718278884887695,651.0,1.0,45.0
13682,32550.0,472.0,0.30718278884887695,651.0,1.0,45.0
13683,40550.0,552.0,0.30718278884887695,651.0,1.0,45.0
13684,48450.0,631.0,0.30718278884887695,651.0,1.0,45.0
13685,470.0,113.0,0.30718278884887695,651.0,2.0,47.0
13686,8450.0,193.0,0.30718278884887695,651.0,2.0,45.0
13687,16450.0,273.0,0.30718278884887695,651.0,2.0,45.0
13688,24450.0,353.0,0.30718278884887695,651.0,2.0,45.0
13689,32450.0,433.0,0.30718278884887695,651.0,2.0,45.0
13690,40450.0,513.0,0.30718278884887695,651.0,2.0,45.0
13691,48450.0,593.0,0.30718278884887695,651.0,2.0,45.0
13692,130.0,517.0,0.3111090660095215,652.0,0.0,13.0
13693,8130.0,597.0,0.3111090660095215,652.0,0.0,13.0
13694,16130.0,677.0,0.3111090660095215,652.0,0.0,13.0
13695,24130.0,757.0,0.3111090660095215,652.0,0.0,13.0
13696,32130.0,837.0,0.3111090660095215,652.0,0.0,13.0
13697,40130.0,917.0,0.3111090660095215,652.0,0.0,13.0
13698,48130.0,997.0,0.3111090660095215,652.0,0.0,13.0
13699,130.0,433.0,0.3111090660095215,652.0,1.0,13.0
13700,8130.0,513.0,0.3111090660095215,652.0,1.0,13.0
13701,16130.0,593.0,0.3111090660095215,652.0,1.0,13.0
13702,24130.0,673.0,0.3111090660095215,652.0,1.0,13.0
13703,32130.0,753.0,0.3111090660095215,652.0,1.0,13.0
13704,40130.0,833.0,0.3111090660095215,652.0,1.0,13.0
13705,48130.0,913.0,0.3111090660095215,652.0,1.0,13.0
13706,1110.0,19.0,0.3111090660095215,652.0,2.0,81.0
13707,8550.0,99.0,0.3111090660095215,652.0,2.0,25.0
13708,16330.0,178.0,0.3111090660095215,652.0,2.0,13.0
13709,24330.0,258.0,0.3111090660095215,652.0,2.0,13.0
13710,32230.0,337.0,0.3111090660095215,652.0,2.0,13.0
13711,40230.0,417.0,0.3111090660095215,652.0,2.0,13.0
13712,48130.0,496.0,0.3111090660095215,652.0,2.0,13.0
13713,660.0,474.0,0.31112241744995117,653.0,0.0,66.0
13714,8600.0,554.0,0.31112241744995117,653.0,0.0,60.0
13715,16600.0,634.0,0.31112241744995117,653.0,0.0,60.0
13716,24600.0,714.0,0.31112241744995117,653.0,0.0,60.0
13717,32600.0,794.0,0.31112241744995117,653.0,0.0,60.0
13718,40600.0,874.0,0.31112241744995117,653.0,0.0,60.0
13719,48600.0,954.0,0.31112241744995117,653.0,0.0,60.0
13720,600.0,406.0,0.31112241744995117,653.0,1.0,60.0
13721,8600.0,486.0,0.31112241744995117,653.0,1.0,60.0
13722,16600.0,566.0,0.31112241744995117,653.0,1.0,60.0
13723,24600.0,646.0,0.31112241744995117,653.0,1.0,60.0
13724,32600.0,726.0,0.31112241744995117,653.0,1.0,60.0
13725,40600.0,806.0,0.31112241744995117,653.0,1.0,60.0
13726,48600.0,886.0,0.31112241744995117,653.0,1.0,60.0
13727,1280.0,84.0,0.31112241744995117,653.0,2.0,68.0
13728,9100.0,163.0,0.31112241744995117,653.0,2.0,60.0
13729,17000.0,242.0,0.31112241744995117,653.0,2.0,60.0
13730,24900.0,321.0,0.31112241744995117,653.0,2.0,60.0
13731,32800.0,400.0,0.31112241744995117,653.0,2.0,60.0
13732,40700.0,479.0,0.31112241744995117,653.0,2.0,60.0
13733,48600.0,558.0,0.31112241744995117,653.0,2.0,60.0
13734,160.0,213.0,0.31212472915649414,654.0,0.0,16.0
13735,8160.0,293.0,0.31212472915649414,654.0,0.0,16.0
13736,16160.0,373.0,0.31212472915649414,654.0,0.0,16.0
13737,24160.0,453.0,0.31212472915649414,654.0,0.0,16.0
13738,32160.0,533.0,0.31212472915649414,654.0,0.0,16.0
13739,40160.0,613.0,0.31212472915649414,654.0,0.0,16.0
13740,48160.0,693.0,0.31212472915649414,654.0,0.0,16.0
13741,280.0,189.0,0.31212472915649414,654.0,1.0,18.0
13742,8260.0,269.0,0.31212472915649414,654.0,1.0,16.0
13743,16260.0,349.0,0.31212472915649414,654.0,1.0,16.0
13744,24260.0,429.0,0.31212472915649414,654.0,1.0,16.0
13745,32260.0,509.0,0.31212472915649414,654.0,1.0,16.0
13746,40260.0,589.0,0.31212472915649414,654.0,1.0,16.0
13747,48160.0,668.0,0.31212472915649414,654.0,1.0,16.0
